7.20000000000001E-9	0.15103243115212	13.5530163775345	258.863076105499
7.26668777510676E-9	0.150291483324959	13.4898546479813	257.181135523805
7.33399322512305E-9	0.149554170503065	13.4269872738668	255.510123206441
7.40192207107182E-9	0.148820474853516	13.364412883393	253.849968147946
7.47048008696534E-9	0.14809037863088	13.3021301111551	252.200599804215
7.53967310029576E-9	0.14736386417678	13.2401375981117	250.561948089494
7.60950699253061E-9	0.146640913919469	13.1784339915548	248.933943373411
7.6799876996127E-9	0.145921510373405	13.1170179450805	247.316516478005
7.75112121246467E-9	0.145205636138829	13.0558881185598	245.709598674797
7.82291357749828E-9	0.144493273901342	12.9950431781089	244.113121681863
7.89537089712824E-9	0.14378440643149	12.9344817960606	242.527017660937
7.96849933029103E-9	0.143079016584341	12.8742026509348	240.951219214523
8.04230509296835E-9	0.142377087299075	12.8142044274102	239.385659383038
8.1167944587155E-9	0.141678601598575	12.7544858162954	237.830271641964
8.19197375919474E-9	0.140983542589004	12.6950455145	236.284989899014
8.26784938471329E-9	0.140291893459411	12.6358822250067	234.749748491337
8.34442778476665E-9	0.139603637481313	12.5769946568425	233.224482182715
8.4217154685868E-9	0.138918758008299	12.5183815250512	231.709126160803
8.49971900569539E-9	0.138237238475621	12.4600415506644	230.203616034362
8.57844502646239E-9	0.137559062399795	12.4019734606746	228.707887830535
8.65790022266938E-9	0.136884213378205	12.3441759880066	227.221877992119
8.73809134807855E-9	0.136212675088703	12.2866478714905	225.745523374871
8.81902521900673E-9	0.135544431289217	12.2293878558337	224.278761244821
8.90070871490473E-9	0.134879465817356	12.1723946915939	222.821529275611
8.98314877894226E-9	0.134217762590018	12.1156671351512	221.373765545835
9.0663524185979E-9	0.133559305603007	12.0592039486818	219.935408536427
9.15032670625484E-9	0.132904078930638	12.0030039001306	218.506397128025
9.23507877980206E-9	0.132252066725357	11.947065763184	217.086670598393
9.32061584324099E-9	0.131603253217357	11.8913883172437	215.67616861983
9.40694516729799E-9	0.130957622714194	11.8359703473997	214.274831256606
9.4940740900422E-9	0.130315159600411	11.7808106444039	212.882598962422
9.58201001750936E-9	0.129675848337158	11.7259080046438	211.499412577875
9.67076042433134E-9	0.129039673461817	11.671261230116	210.125213327945
9.76033285437145E-9	0.128406619587628	11.6168691284003	208.759942819496
9.8507349213658E-9	0.127776671403316	11.5627305126337	207.4035430388
9.94197430957028E-9	0.127149813672722	11.5088442014841	206.055956349064
1.00340587744138E-8	0.126526031234434	11.4552090191251	204.717125487989
1.01269961431577E-8	0.125905309001419	11.4018237952099	203.38699356533
1.02207943155607E-8	0.125287631960661	11.3486873648459	202.065504060482
1.03154612645508E-8	0.124672985172794	11.2957985685696	200.75260082008
1.04110050369026E-8	0.124061353771745	11.2431562523205	199.448228055607
1.05074337539215E-8	0.123452722964371	11.1907592674168	198.15233034103
1.0604755612134E-8	0.122847078030103	11.1386064705298	196.864852610442
1.07029788839846E-8	0.122244404320589	11.0866967236592	195.585740155719
1.08021119185384E-8	0.12164468725934	11.0350288941081	194.314938624202
1.09021631421913E-8	0.121047912341377	10.9836018544584	193.052394016379
1.10031410593863E-8	0.120454065132884	10.932414482546	191.798052683602
1.11050542533357E-8	0.119863131270851	10.8814656614368	190.551861325795
1.12079113867517E-8	0.119275096462735	10.8307542794016	189.313766989195
1.13117212025817E-8	0.118689946486109	10.7802792298926	188.083717064104
1.14164925247522E-8	0.11810766718832	10.7300394115187	186.861659282651
1.15222342589187E-8	0.117528244486145	10.6800337280216	185.647541716569
1.16289553932223E-8	0.116951664365454	10.6302610882522	184.44131277499
1.17366649990542E-8	0.116377912880866	10.5807204061463	183.242921202255
1.18453722318264E-8	0.115806976155418	10.5314106007012	182.052316075735
1.19550863317502E-8	0.115238840380221	10.482330595952	180.869446803665
1.20658166246215E-8	0.114673491814136	10.4334793209483	179.694263122994
1.21775725226135E-8	0.114110916783433	10.3848557097306	178.526715097255
1.22903635250766E-8	0.113551101681464	10.3364587013072	177.366753114434
1.24041992193461E-8	0.112994032968336	10.2882872396308	176.214327884871
1.2519089281557E-8	0.112439697170578	10.2403402735759	175.06939043916
1.26350434774667E-8	0.111888080880821	10.1926167569155	173.931892126068
1.27520716632846E-8	0.111339170757469	10.1451156482984	172.801784610471
1.28701837865105E-8	0.11079295352438	10.0978359112263	171.679019871297
1.29893898867796E-8	0.110249415970543	10.0507765140315	170.563550199489
1.31097000967161E-8	0.109708544949756	10.0039364298543	169.455328195973
1.32311246427949E-8	0.109170327380315	9.95731463662037	168.354306769646
1.33536738462098E-8	0.108634750244691	9.91091011701864	167.26043913538
1.34773581237522E-8	0.108101800589217	9.86472185847905	166.173678812023
1.36021879886952E-8	0.107571465523776	9.81874885315047	165.093979620435
1.37281740516882E-8	0.107043732221489	9.77299009787875	164.021295681519
1.38553270216584E-8	0.106518587918404	9.72744459418472	162.955581414274
1.3983657706721E-8	0.105996019913186	9.68211134824253	161.896791533858
1.41131770150982E-8	0.105476015566813	9.63698937085785	160.844881049662
1.4243895956046E-8	0.104958562302268	9.59207767744635	159.799805263401
1.43758256407905E-8	0.104443647604236	9.5473752880122	158.761519767212
1.4508977283472E-8	0.1039312590188	9.50288122712672	157.72998044177
1.46433622020983E-8	0.10342138415314	9.45859452390701	156.705143454411
1.47789918195066E-8	0.102914010675234	9.41451421199486	155.686965257268
1.49158776643349E-8	0.102409126313561	9.37063932953561	154.675402585425
1.50540313720014E-8	0.1019067188568	9.32696891915719	153.670412455075
1.51934646856939E-8	0.101406776153541	9.28350202794917	152.671952161695
1.53341894573678E-8	0.100909286111984	9.24023770744208	151.67997927823
1.54762176487535E-8	0.100414236699652	9.19717501358658	150.694451653293
1.56195613323734E-8	0.0999216159430959	9.15431300673292	149.715327409368
1.57642326925677E-8	0.0994314119276097	9.11165075161053	148.742564941041
1.59102440265305E-8	0.098943612796938	9.06918731730744	147.77612291322
1.60576077453548E-8	0.0984582067529906	9.02692177725008	146.815960259387
1.62063363750873E-8	0.0979751820555579	8.984853209183	145.862036179848
1.63564425577938E-8	0.0974945270220267	8.94298069514884	144.914310140004
1.65079390526327E-8	0.0970162300270968	8.90130332146821	143.972741868626
1.66608387369407E-8	0.0965402795025006	8.85982017871977	143.037291356141
1.68151546073267E-8	0.0960666639367234	8.81853036172038	142.107918852937
1.69708997807765E-8	0.0955953718747237	8.77743296950541	141.184584867671
1.71280874957681E-8	0.0951263919176586	8.73652710530902	140.267250165593
1.72867311133967E-8	0.0946597127226051	8.69581187654458	139.355875766875
1.74468441185107E-8	0.0941953230022886	8.65528639478526	138.450422944958
1.76084401208576E-8	0.0937332115248079	8.61494977574458	137.550853224908
1.7771532856241E-8	0.093273367113364	8.57480113925716	136.657128381775
1.79361361876881E-8	0.0928157786459903	8.53483960925946	135.769210438973
1.81022641066282E-8	0.0923604350552837	8.49506431377076	134.887061666668
1.82699307340817E-8	0.091907325328136	8.45547438487399	134.010644580169
1.84391503218609E-8	0.0914564385054679	8.41606895869696	133.139921938342
1.86099372537809E-8	0.0910077636819643	8.37684717539333	132.274856742021
1.87823060468824E-8	0.0905612900058109	8.33780817912402	131.415412232441
1.89562713526658E-8	0.0901170066784302	8.29895111803843	130.561551889672
1.91318479583365E-8	0.0896749029542216	8.26027514425582	129.713239431071
1.93090507880618E-8	0.0892349681403016	8.22177941384696	128.870438809738
1.94878949042394E-8	0.0887971915962449	8.18346308681559	128.033114212983
1.9668395508778E-8	0.0883615627338257	8.14532532708008	127.201230060809
1.9850567944389E-8	0.087928071016764	8.10736530245527	126.374751004394
2.00344276958913E-8	0.0874967059604691	8.06958218463426	125.553641924592
2.02199903915269E-8	0.0870674571317866	8.03197514917034	124.737867930443
2.04072718042895E-8	0.086640314148746	7.99454337545903	123.927394357686
2.05962878532654E-8	0.0862152666803094	7.9572860467201	123.12218676729
2.07870546049865E-8	0.0857923044461221	7.92020234997984	122.322210943985
2.09795882747961E-8	0.0853714172162635	7.88329147605329	121.527432894816
2.11739052282269E-8	0.0849525948109993	7.8465526195265	120.737818847692
2.13700219823924E-8	0.0845358271005368	7.80998497873912	119.953335249953
2.15679552073907E-8	0.0841211040047783	7.77358775576673	119.173948766946
2.17677217277216E-8	0.0837084154930777	7.73736015640358	118.399626280606
2.19693385237167E-8	0.0832977515839984	7.70130139014514	117.63033488805
2.21728227329825E-8	0.082889102345072	7.66541067017095	116.866041900178
2.23781916518573E-8	0.0824824578925571	7.62968721332736	116.106714840287
2.25854627368816E-8	0.0820778083912005	7.5941302401105	115.352321442685
2.27946536062814E-8	0.0816751440540006	7.55873897464929	114.602829651326
